118247,-0.91,-1.04,-0.25,-20.51,15.68,-61.60,0,7,1739.0
118255,-0.86,-1.07,-0.32,1.47,20.30,-36.96,0,13,1747.0
118263,-0.86,-0.95,-0.26,16.10,24.85,-49.07,0,21,1755.0
118270,-0.91,-0.78,-0.16,21.35,22.89,-44.94,0,6,1762.0
118278,-1.06,-0.62,-0.06,13.37,14.98,-41.30,0,8,1770.0
118286,-1.14,-0.48,-0.02,-13.51,8.05,-37.10,0,7,1778.0
118294,-1.13,-0.38,0.01,-35.14,1.89,-31.99,0,7,1786.0
118302,-1.07,-0.37,-0.02,-51.80,-1.61,-27.93,0,6,1794.0
118310,-1.00,-0.43,-0.06,-59.92,-2.80,-22.82,0,5,1802.0
118318,-0.94,-0.48,-0.09,-58.80,-1.75,-19.67,0,3,1810.0
118326,-0.92,-0.48,-0.09,-48.44,0.91,-17.08,0,0,1818.0
118334,-0.92,-0.46,-0.07,-40.18,2.45,-15.19,0,3,1826.0
118342,-0.95,-0.43,-0.02,-32.76,3.50,-13.79,0,1,1834.0
118350,-0.98,-0.35,-0.01,-29.40,3.92,-12.18,0,2,1842.0
118358,-0.98,-0.28,0.03,-28.42,2.45,-11.41,0,3,1850.0
118366,-0.97,-0.23,0.06,-31.36,1.75,-11.13,0,4,1858.0
118374,-0.96,-0.21,0.06,-34.16,1.89,-10.85,0,0,1866.0
118381,-0.95,-0.21,0.03,-36.05,2.73,-10.57,0,9,1873.0
118389,-0.92,-0.23,0.01,-36.47,3.15,-10.50,0,0,1881.0
118397,-0.89,-0.28,0.00,-32.83,3.15,-10.78,0,0,1889.0
118405,-0.89,-0.29,-0.02,-31.22,5.60,-9.87,0,0,1897.0
118413,-0.90,-0.29,-0.06,-29.54,6.16,-9.73,0,1,1905.0
118421,-0.90,-0.26,-0.06,-27.65,6.37,-10.71,0,1,1913.0
118429,-0.91,-0.23,-0.06,-28.35,6.93,-11.48,0,0,1921.0
118437,-0.92,-0.19,-0.06,-30.24,6.79,-12.46,0,0,1929.0
118445,-0.94,-0.16,-0.07,-33.81,5.25,-14.14,0,0,1937.0
118453,-0.92,-0.12,-0.05,-39.62,4.55,-16.45,0,0,1945.0
118461,-0.92,-0.08,0.01,-41.72,5.46,-19.46,0,0,1953.0
118469,-0.93,-0.08,0.07,-41.44,8.61,-23.03,0,2,1961.0
118476,-0.95,-0.11,0.09,-38.36,12.04,-27.51,0,0,1968.0
118484,-0.98,-0.06,0.13,-33.67,14.49,-31.29,0,0,1976.0
118492,-1.00,0.05,0.14,-30.31,17.01,-35.91,0,0,1984.0
118500,-1.02,0.15,0.17,-28.56,18.48,-40.32,0,0,1992.0
118507,-1.02,0.18,0.17,-27.93,21.07,-44.10,0,0,1999.0
118515,-1.01,0.16,0.15,-25.27,23.38,-48.16,1,0,2007.0
118523,-1.02,0.13,0.14,-21.56,25.48,-52.29,0,0,2015.0
118530,-1.02,0.08,0.15,-17.99,28.14,-56.21,0,0,2022.0
118538,-1.04,0.03,0.15,-15.47,31.01,-59.43,0,0,2030.0
118546,-1.04,-0.02,0.13,-13.86,33.74,-62.23,0,0,2038.0
118554,-1.04,-0.07,0.13,-13.16,36.19,-65.87,0,0,2046.0
118561,-1.00,-0.10,0.13,-13.86,38.50,-68.11,0,0,2053.0
118569,-0.95,-0.15,0.12,-15.82,41.51,-70.14,0,0,2061.0
118577,-0.98,-0.19,0.11,-16.87,42.42,-72.45,1,0,2069.0
118585,-1.02,-0.20,0.12,-17.01,44.59,-74.97,0,0,2077.0
118593,-1.05,-0.17,0.13,-17.43,46.06,-78.05,0,0,2085.0
118601,-1.07,-0.11,0.13,-17.36,46.83,-81.13,2,0,2093.0
118609,-1.10,0.00,0.11,-17.92,48.58,-84.14,5,0,2101.0
118616,-1.10,0.07,0.10,-16.24,52.85,-87.64,6,0,2108.0
118624,-1.04,0.07,0.09,-13.58,57.82,-90.58,10,1,2116.0
118632,-1.01,0.05,0.10,-8.19,62.51,-93.38,16,1,2124.0
118640,-1.02,0.01,0.09,-4.55,67.48,-96.95,18,1,2132.0
118648,-1.09,-0.02,0.07,-4.06,71.96,-101.85,26,0,2140.0
118655,-1.17,0.00,0.05,-7.07,74.90,-108.64,47,0,2147.0
118663,-1.23,0.07,0.07,-15.19,75.46,-114.03,35,0,2155.0
118671,-1.21,0.10,0.08,-26.53,77.42,-120.26,35,0,2163.0
118678,-1.17,0.08,0.10,-37.24,80.36,-125.72,44,0,2170.0
118686,-1.16,-0.01,0.14,-44.45,83.51,-129.43,44,0,2178.0
118694,-1.23,-0.11,0.18,-46.76,88.55,-133.42,51,0,2186.0
118702,-1.34,-0.16,0.16,-41.93,95.69,-138.04,57,0,2194.0
118710,-1.46,-0.12,0.11,-32.20,101.36,-143.92,71,0,2202.0
118718,-1.57,0.00,0.10,-22.68,103.32,-151.55,71,1,2210.0
118725,-1.67,0.20,0.14,-15.47,103.95,-163.45,72,0,2217.0
118733,-1.78,0.34,0.16,-10.64,106.89,-174.02,77,0,2225.0
118741,-1.86,0.42,0.17,-7.70,108.57,-183.75,70,0,2233.0
118749,-1.93,0.44,0.16,-8.68,110.53,-192.08,69,0,2241.0
118757,-1.98,0.38,0.13,-11.13,111.16,-198.52,66,0,2249.0
118764,-1.97,0.29,0.14,-18.13,105.70,-203.70,53,0,2256.0
118772,-1.90,0.20,0.21,-27.37,102.27,-208.04,52,0,2264.0
118780,-1.82,0.11,0.46,-42.70,98.91,-211.26,46,1,2272.0
118788,-1.74,-0.11,0.52,-63.14,104.72,-210.42,27,2,2280.0
118796,-1.75,-0.33,0.25,-103.25,112.77,-191.73,5,0,2288.0
118804,-1.71,-0.62,-0.12,-164.15,108.50,-158.97,2,0,2296.0
118812,-1.50,-1.00,-0.41,-193.20,93.87,-119.70,0,1,2304.0
118820,-1.26,-1.54,-0.42,-183.05,74.41,-78.68,1,0,2312.0
118828,-0.82,-1.84,-0.56,-154.14,18.83,-66.36,2,0,2320.0
118836,-0.54,-1.96,-0.77,-114.10,-12.53,-65.73,7,0,2328.0
118844,-0.48,-1.74,-1.22,-99.12,-31.36,-66.85,1,0,2336.0
118852,-0.69,-0.85,-1.22,-78.12,-29.12,-58.24,0,0,2344.0
118860,-0.87,-0.62,-1.02,-53.69,-19.04,-30.59,0,0,2352.0
118868,-0.89,-0.67,-0.83,-46.48,-18.34,6.58,0,0,2360.0
118876,-0.75,-0.76,-0.69,-53.62,-26.32,37.31,1,0,2368.0
118884,-0.53,-0.88,-0.65,-57.96,-43.19,59.85,0,0,2376.0
118892,-0.36,-1.08,-0.64,-56.49,-64.54,83.93,1,0,2384.0
118900,-0.25,-1.17,-0.65,-46.76,-94.29,102.06,0,0,2392.0
118908,-0.26,-1.20,-0.70,-26.25,-104.86,119.00,0,0,2400.0
118916,-0.22,-1.12,-0.76,21.56,-119.56,136.71,0,0,2408.0
118924,-0.11,-1.00,-0.70,64.47,-125.09,156.10,0,0,2416.0
