98839,-0.97,0.14,-0.28,0.42,-3.78,-4.48,2,32,577.0
98847,-0.97,0.14,-0.28,0.00,-3.99,-4.48,4,31,585.0
98855,-0.97,0.14,-0.28,-0.35,-4.34,-4.83,2,31,593.0
98863,-0.97,0.14,-0.29,-0.35,-4.48,-5.18,4,33,601.0
98871,-0.97,0.14,-0.28,-0.28,-4.76,-5.25,4,30,609.0
98879,-0.97,0.13,-0.28,0.00,-4.83,-5.25,4,30,617.0
98887,-0.97,0.13,-0.28,0.21,-4.76,-5.18,4,32,625.0
98895,-0.97,0.13,-0.27,0.35,-4.90,-5.25,3,31,633.0
98903,-0.97,0.13,-0.27,0.49,-5.11,-5.18,4,31,641.0
98911,-0.97,0.13,-0.26,0.49,-5.11,-5.32,4,32,649.0
98919,-0.98,0.12,-0.26,0.00,-4.90,-5.18,2,32,657.0
98926,-0.98,0.12,-0.25,-0.07,-4.76,-5.32,4,31,664.0
98934,-0.98,0.12,-0.25,-0.49,-4.41,-5.32,3,33,672.0
98942,-0.97,0.12,-0.25,-0.77,-4.27,-5.18,3,33,680.0
98950,-0.97,0.12,-0.24,-1.26,-3.78,-5.18,4,32,688.0
98958,-0.97,0.11,-0.22,-2.80,-3.01,-5.11,2,31,696.0
98966,-0.97,0.11,-0.22,-3.57,-2.80,-5.18,3,31,704.0
98974,-0.98,0.11,-0.22,-4.41,-2.45,-5.39,4,32,712.0
98982,-0.98,0.11,-0.22,-5.39,-1.96,-5.53,4,33,720.0
98990,-0.99,0.11,-0.23,-5.67,-1.82,-5.53,4,33,728.0
98998,-0.99,0.10,-0.23,-5.95,-0.84,-5.25,4,32,736.0
99006,-1.00,0.10,-0.24,-4.48,-0.49,-4.83,3,33,744.0
99014,-0.99,0.10,-0.25,-3.01,-0.14,-4.76,5,32,752.0
99022,-0.99,0.11,-0.24,-1.75,0.07,-4.48,4,33,760.0
99030,-0.98,0.12,-0.24,-0.70,0.42,-3.99,4,32,768.0
99037,-0.99,0.12,-0.23,0.21,1.19,-3.64,5,32,775.0
99045,-0.99,0.13,-0.21,0.98,1.82,-3.78,6,33,783.0
99053,-0.99,0.14,-0.20,1.54,2.59,-3.85,3,32,791.0
99061,-0.99,0.14,-0.19,1.33,3.57,-3.92,6,31,799.0
99068,-1.00,0.13,-0.18,1.05,4.76,-4.06,4,31,806.0
99076,-0.99,0.13,-0.18,0.84,5.88,-4.27,4,32,814.0
99084,-0.99,0.12,-0.17,0.84,7.14,-4.55,5,33,822.0
99092,-0.98,0.12,-0.17,0.56,8.40,-4.55,5,32,830.0
99100,-0.98,0.14,-0.18,0.07,9.87,-4.62,5,31,838.0
99107,-0.99,0.15,-0.18,-0.77,11.83,-4.62,4,31,845.0
99115,-0.99,0.16,-0.18,-2.45,13.16,-4.55,5,31,853.0
99123,-0.99,0.16,-0.18,-3.99,14.49,-4.06,5,33,861.0
99131,-0.99,0.17,-0.18,-5.46,15.82,-3.85,5,31,869.0
99139,-0.99,0.17,-0.18,-7.42,17.36,-4.55,5,32,877.0
99147,-0.99,0.18,-0.17,-10.50,20.02,-6.23,3,30,885.0
99155,-0.98,0.20,-0.16,-15.82,22.89,-8.33,2,29,893.0
99163,-0.95,0.22,-0.14,-27.44,27.09,-10.71,2,27,901.0
99171,-0.92,0.24,-0.14,-37.66,32.48,-11.62,0,26,909.0
99179,-0.92,0.25,-0.18,-46.90,37.45,-11.69,0,25,917.0
