106634,-0.98,-0.04,0.01,-12.39,24.57,-53.13,2,1,1827.0
106642,-0.98,-0.05,0.00,-15.82,26.74,-53.90,2,0,1835.0
106650,-1.00,-0.07,-0.01,-19.74,28.70,-54.60,2,2,1843.0
106658,-1.00,-0.10,-0.02,-22.89,30.17,-55.58,4,0,1851.0
106666,-1.01,-0.14,-0.03,-23.52,31.22,-56.98,6,0,1859.0
106674,-1.02,-0.18,-0.02,-22.47,32.20,-59.43,7,0,1867.0
106682,-1.02,-0.19,-0.01,-20.72,33.53,-60.62,6,1,1875.0
106690,-1.04,-0.18,-0.00,-18.48,34.72,-61.81,6,0,1883.0
106698,-1.04,-0.16,0.00,-17.36,36.40,-63.14,8,2,1891.0
106706,-1.05,-0.12,0.02,-17.15,37.94,-64.89,8,0,1899.0
106714,-1.05,-0.06,0.02,-17.01,40.46,-68.39,9,1,1907.0
106722,-1.04,-0.02,0.04,-17.08,45.57,-71.54,15,0,1915.0
106730,-1.02,-0.01,0.06,-16.31,49.98,-74.55,14,0,1923.0
106738,-1.01,-0.01,0.08,-14.63,54.39,-77.42,18,0,1931.0
106745,-1.01,-0.02,0.09,-12.32,59.50,-80.71,16,1,1938.0
106753,-1.01,-0.01,0.11,-9.87,64.19,-86.03,17,0,1946.0
106761,-1.04,0.03,0.13,-8.05,68.39,-91.49,24,0,1954.0
106769,-1.09,0.06,0.16,-7.84,73.43,-98.21,18,0,1962.0
106777,-1.13,0.11,0.18,-11.62,76.51,-105.91,20,2,1970.0
106785,-1.18,0.18,0.15,-16.73,80.01,-113.96,23,0,1978.0
106792,-1.21,0.24,0.13,-22.12,83.93,-121.24,24,0,1985.0
106800,-1.22,0.27,0.12,-27.58,89.39,-128.10,25,1,1993.0
106808,-1.24,0.27,0.09,-33.18,95.55,-133.98,25,0,2001.0
106816,-1.29,0.24,0.03,-38.15,101.92,-140.28,25,0,2009.0
106824,-1.38,0.21,-0.03,-42.35,107.45,-144.83,26,0,2017.0
106832,-1.51,0.16,-0.10,-45.43,112.63,-148.75,27,0,2025.0
106839,-1.61,0.08,-0.20,-52.01,115.15,-152.88,25,0,2032.0
106847,-1.70,0.03,-0.18,-59.57,116.06,-155.96,25,0,2040.0
106855,-1.77,0.01,-0.15,-63.56,118.37,-158.27,21,0,2048.0
106863,-1.82,0.22,-0.18,-59.99,120.68,-158.06,19,0,2056.0
106871,-1.80,0.38,-0.18,-47.18,125.02,-157.08,16,0,2064.0
106879,-1.64,0.20,0.01,-47.67,136.29,-157.57,62,0,2072.0
106887,-1.51,-0.17,0.33,-54.60,140.91,-154.91,5,0,2080.0
106895,-1.40,-0.30,0.21,-82.04,143.22,-145.88,0,0,2088.0
106903,-1.29,-0.33,0.00,-98.56,139.65,-131.04,2,1,2096.0
106910,-1.23,-0.46,-0.12,-107.73,132.65,-114.17,1,0,2103.0
106918,-1.18,-0.68,-0.24,-107.66,122.29,-89.39,0,0,2111.0
106926,-1.10,-0.77,-0.30,-98.77,103.60,-70.28,0,5,2119.0
106934,-0.98,-0.87,-0.34,-84.63,85.82,-50.89,0,4,2127.0
106942,-0.92,-0.97,-0.40,-61.11,69.72,-34.09,0,3,2135.0
106950,-0.82,-1.05,-0.53,-42.56,55.58,-23.45,0,2,2143.0
106958,-0.70,-1.04,-0.63,-24.50,44.17,-12.46,0,0,2151.0
106966,-0.54,-0.88,-0.67,-3.01,32.48,0.28,0,0,2159.0
106975,-0.54,-0.67,-0.63,30.66,22.82,18.34,0,0,2168.0
106982,-0.59,-0.57,-0.55,53.90,14.00,36.96,0,0,2175.0
106990,-0.64,-0.55,-0.42,69.02,1.26,55.93,0,0,2183.0
106998,-0.66,-0.56,-0.34,73.01,-16.10,78.12,0,1,2191.0
107006,-0.65,-0.57,-0.25,66.50,-44.17,90.23,0,2,2199.0
107014,-0.60,-0.56,-0.25,54.04,-59.85,99.89,0,5,2207.0
107022,-0.52,-0.49,-0.26,43.75,-73.22,108.15,0,5,2215.0
107030,-0.46,-0.43,-0.28,35.07,-87.92,115.50,0,4,2223.0
107038,-0.42,-0.38,-0.32,32.97,-99.05,125.09,0,4,2231.0
107046,-0.42,-0.36,-0.37,35.77,-108.29,131.32,0,1,2239.0
107054,-0.46,-0.39,-0.44,42.21,-115.92,137.83,0,2,2247.0
107062,-0.47,-0.42,-0.48,50.33,-118.58,146.37,0,0,2255.0
107069,-0.54,-0.48,-0.48,57.89,-124.60,155.26,0,0,2262.0
107077,-0.61,-0.49,-0.50,63.91,-128.52,165.55,0,0,2270.0
107085,-0.64,-0.50,-0.46,68.39,-130.41,176.12,0,0,2278.0
107093,-0.66,-0.50,-0.41,67.62,-139.51,185.57,0,1,2286.0
107101,-0.70,-0.49,-0.40,65.73,-147.35,195.72,0,4,2294.0
107109,-0.67,-0.48,-0.40,62.58,-155.19,201.11,0,4,2302.0
107117,-0.65,-0.48,-0.39,56.56,-162.54,205.66,0,5,2310.0
107125,-0.65,-0.46,-0.40,53.55,-167.93,210.63,0,2,2318.0
107132,-0.64,-0.45,-0.40,51.31,-172.69,216.30,0,3,2325.0
107140,-0.67,-0.43,-0.41,50.12,-177.80,221.55,0,4,2333.0
107148,-0.70,-0.43,-0.41,50.82,-179.97,229.18,0,4,2341.0
107156,-0.73,-0.44,-0.38,50.19,-182.49,235.34,0,1,2349.0
107164,-0.75,-0.45,-0.37,46.13,-184.17,242.06,0,2,2357.0
107172,-0.77,-0.45,-0.33,41.79,-185.01,249.20,0,2,2365.0
107180,-0.79,-0.45,-0.31,37.10,-184.80,255.50,0,4,2373.0
107188,-0.81,-0.43,-0.28,32.62,-182.49,262.78,0,4,2381.0
107196,-0.84,-0.40,-0.25,28.21,-180.53,266.35,0,4,2389.0
107204,-0.90,-0.35,-0.21,24.08,-178.92,268.87,0,5,2397.0
107212,-0.95,-0.31,-0.18,19.60,-176.75,270.34,0,5,2405.0
107219,-1.01,-0.25,-0.15,17.01,-174.23,270.76,0,6,2412.0
107227,-1.07,-0.18,-0.11,15.47,-170.24,268.80,0,5,2420.0
107235,-1.12,-0.13,-0.10,13.23,-166.60,262.99,0,6,2428.0
107243,-1.20,-0.11,-0.12,7.35,-163.66,255.08,0,5,2436.0
107251,-1.25,-0.05,-0.18,0.84,-160.65,245.98,0,5,2444.0
107259,-1.22,-0.01,-0.21,-3.08,-158.55,234.92,0,5,2452.0
107267,-1.15,-0.00,-0.21,-0.98,-154.21,219.59,0,5,2460.0
107275,-1.06,0.07,-0.13,4.20,-146.79,200.76,0,4,2468.0
